Age,Academic Performance (GPA),Study Hours Per Week,Social Media Usage (Hours per day),Sleep Duration (Hours per night),Physical Exercise (Hours per week),Family Support,Financial Stress,Peer Pressure,Relationship Stress,Diet Quality,Work_Rest_Ratio,Social_Exercise_Ratio,Coping_Exercise,Coping_Meditation,Coping_Reading,Coping_Social Media Engagement,Coping_Spending Time Alone,Coping_Talking to Friends,Coping_Travelling,Coping_Walking or Nature Walks,Coping_Watching Sports,Coping_Yoga
-1.2859182667777618,-0.7266812830187459,0.3542771861435708,0.27924357025624996,1.1305188732496019,-1.6159433469908027,-0.6647281250227053,-0.6694251689692691,0.714429335324424,0.742027910934961,1.3448375394228858,-0.26992118413486205,3.594946032945486,0,0,1,0,0,0,0,0,0,0
0.8285869562131211,-1.4268749756897403,-0.09111031279732561,1.455549048656712,1.1305188732496019,1.0005508073911094,-1.3712922858860004,0.016933183026203977,0.0035078363436552087,-1.4339510433180431,0.6583041859643514,-0.5003466339083793,-0.2508972537089326,0,0,0,0,0,0,1,0,0,0
1.3572132619608417,-0.7266812830187459,0.8553381224520793,-0.897061908144212,-1.1851087795379034,-0.9618198083953245,-0.6647281250227053,0.7032915350216771,-0.7074136626371136,0.742027910934961,-0.7147625209527175,1.5101154153655592,-0.25366504304801457,0,0,0,0,0,0,1,0,0,0
-1.2859182667777618,1.3738997949942373,-1.594293121722851,-0.5049600820107247,-1.1851087795379034,1.6546743459865874,-1.3712922858860004,0.016933183026203977,0.714429335324424,-0.7086247252337085,-0.028229167494183048,-1.2780325268940003,-0.3050883766597705,0,0,1,0,0,0,0,0,0,0
-1.0216051139039015,-0.7266812830187459,-0.42515093700299794,-1.2891637342776994,-0.027294953144150712,1.0005508073911094,-1.3712922858860004,1.38964988701715,1.4253508343051926,-0.7086247252337085,-0.7147625209527175,-0.4463406691177112,-0.3187080925164413,0,0,1,0,0,0,0,0,0,0
-1.550231419651622,-0.026487590347751562,-0.03543687542971356,0.27924357025624996,-0.4132328952754016,-0.6347580390975855,1.45496435756718,0.016933183026203977,-1.4183351616178823,0.016701592850626282,1.3448375394228858,-0.010692553139655081,-0.20183595558552778,0,0,0,0,0,0,0,1,0,0
-1.2859182667777618,0.6737061023232428,0.18725687404073466,0.6713453963897373,1.1305188732496019,1.6546743459865874,0.04183603584058977,0.7032915350216771,-0.7074136626371136,-0.7086247252337085,-1.401295874411252,-0.3563307277999309,-0.2817813981163128,0,0,0,0,1,0,0,0,0,0
-1.2859182667777618,-1.4268749756897403,0.5212974982464069,-0.5049600820107247,-1.1851087795379034,0.3464272687956314,-1.3712922858860004,0.016933183026203977,0.0035078363436552087,0.016701592850626282,-0.7147625209527175,1.1299134232392556,-0.2898051120411097,0,0,0,0,0,0,1,0,0,0
1.0929001090869814,1.3738997949942373,1.634766245598648,1.0634472225232248,-0.4132328952754016,1.0005508073911094,0.04183603584058977,-0.6694251689692691,-1.4183351616178823,0.742027910934961,0.6583041859643514,1.3471717044542864,-0.26058451639571956,0,0,0,0,0,0,0,1,0,0
-0.4929788081561807,1.3738997949942373,0.13158343667312258,0.27924357025624996,-0.027294953144150712,-0.3076962697998466,0.04183603584058977,1.38964988701715,0.714429335324424,-1.4339510433180431,-0.028229167494183048,-0.05029692731947823,-0.2327041018337474,0,0,0,0,0,0,0,1,0,0
0.8285869562131211,1.3738997949942373,-1.3159259348847907,0.6713453963897373,0.3586429889871002,-0.9618198083953245,-1.3712922858860004,-0.6694251689692691,-0.7074136626371136,0.742027910934961,1.3448375394228858,-1.1020130860947857,-0.1042044187375874,0,0,0,0,0,0,0,1,0,0
0.5642738033392607,-1.4268749756897403,-0.25813062490016175,1.0634472225232248,-0.4132328952754016,0.6734890380933704,-0.6647281250227053,-1.3557835209647422,0.0035078363436552087,0.016701592850626282,-0.028229167494183048,-0.19174112081884723,-0.2510336940284648,0,0,0,0,1,0,0,0,0,0
1.6215264148347022,-1.4268749756897403,0.8553381224520793,-0.11285825587723738,1.1305188732496019,0.01936549949789241,1.45496435756718,1.38964988701715,-1.4183351616178823,1.4673542290192958,-0.7147625209527175,-0.010692553139655081,-0.2668527451930523,0,0,0,0,0,0,0,0,1,0
-0.4929788081561807,0.6737061023232428,-0.42515093700299794,-1.2891637342776994,-0.027294953144150712,1.6546743459865874,-1.3712922858860004,-0.6694251689692691,0.0035078363436552087,-1.4339510433180431,-0.7147625209527175,-0.4463406691177112,-0.320626362355409,1,0,0,0,0,0,0,0,0,0
-0.22866565528232038,-1.4268749756897403,-1.5386196843552389,-0.5049600820107247,-0.4132328952754016,-0.6347580390975855,0.04183603584058977,1.38964988701715,-1.4183351616178823,0.742027910934961,-0.7147625209527175,-1.2327703849742022,-0.2524597154326079,0,1,0,0,0,0,0,0,0,0
0.035647497591539984,-0.7266812830187459,-0.36947749963538584,-0.11285825587723738,1.1305188732496019,0.3464272687956314,0.7484001967038848,1.38964988701715,0.714429335324424,-1.4339510433180431,-0.028229167494183048,-0.6443625400168277,-0.2769416976537369,0,0,0,0,0,0,0,1,0,0
0.035647497591539984,-0.7266812830187459,1.1337053092901395,1.0634472225232248,-1.5710467216691542,0.01936549949789241,-0.6647281250227053,0.7032915350216771,0.0035078363436552087,-1.4339510433180431,1.3448375394228858,2.603196142728682,-0.22069578768542036,0,0,1,0,0,0,0,0,0,0
-0.22866565528232038,-1.4268749756897403,1.5234193708634238,0.6713453963897373,-0.7991708374066524,0.6734890380933704,0.7484001967038848,0.7032915350216771,0.714429335324424,0.742027910934961,-1.401295874411252,1.6790940785328052,-0.26208535991057386,0,0,0,0,0,0,0,1,0,0
-1.2859182667777618,0.6737061023232428,-0.09111031279732561,1.0634472225232248,0.3586429889871002,-0.3076962697998466,0.7484001967038848,-0.6694251689692691,-1.4183351616178823,1.4673542290192958,-0.028229167494183048,-0.32752754657824135,-0.19442760048595503,0,0,0,0,0,0,0,0,0,1
0.5642738033392607,-0.7266812830187459,-0.536497811738222,-0.11285825587723738,-1.5710467216691542,0.3464272687956314,0.7484001967038848,0.7032915350216771,-1.4183351616178823,-0.7086247252337085,-0.028229167494183048,0.22693369193928478,-0.2769416976537369,0,0,0,1,0,0,0,0,0,0
1.3572132619608417,0.6737061023232428,-1.427272809620015,-0.11285825587723738,0.3586429889871002,0.6734890380933704,-1.3712922858860004,-0.6694251689692691,-0.7074136626371136,-1.4339510433180431,0.6583041859643514,-1.1724208624144714,-0.284188691674792,0,0,0,0,0,0,0,0,0,1
-0.22866565528232038,0.6737061023232428,-0.9262118733115063,1.455549048656712,-0.027294953144150712,1.3276125766888485,0.04183603584058977,-0.6694251689692691,0.0035078363436552087,0.742027910934961,1.3448375394228858,-0.8027800367361208,-0.25941352859841565,0,0,0,1,0,0,0,0,0,0
0.2999606504654003,-0.7266812830187459,-0.48082437437061,0.27924357025624996,-0.4132328952754016,-1.2888815776930636,0.7484001967038848,0.016933183026203977,0.714429335324424,0.016701592850626282,0.6583041859643514,-0.37278968849803934,0.02827204371938216,0,0,0,0,0,0,0,0,1,0
0.8285869562131211,0.6737061023232428,0.13158343667312258,0.27924357025624996,-0.7991708374066524,-0.6347580390975855,0.7484001967038848,-1.3557835209647422,0.0035078363436552087,0.016701592850626282,-0.028229167494183048,0.35894827253869577,-0.20183595558552778,1,0,0,0,0,0,0,0,0,0
-1.550231419651622,-0.026487590347751562,-0.14678375016493767,-0.5049600820107247,-1.1851087795379034,1.6546743459865874,1.45496435756718,0.016933183026203977,-0.7074136626371136,0.742027910934961,-0.7147625209527175,0.3695094389866486,-0.3050883766597705,0,0,1,0,0,0,0,0,0,0
-0.4929788081561807,-0.7266812830187459,0.632644372981631,-0.5049600820107247,-0.027294953144150712,-1.2888815776930636,0.7484001967038848,-1.3557835209647422,-1.4183351616178823,-0.7086247252337085,0.6583041859643514,0.30614244029893134,-0.114394915849662,0,0,0,0,0,0,0,0,0,1
1.6215264148347022,-0.026487590347751562,-0.8148649985762823,-0.897061908144212,1.5164568153808526,-0.3076962697998466,-0.6647281250227053,0.016933183026203977,0.0035078363436552087,-1.4339510433180431,-0.7147625209527175,-0.9083917012156496,-0.2901188538554359,0,0,0,0,0,0,0,1,0,0
0.5642738033392607,-1.4268749756897403,-0.2024571875325497,0.27924357025624996,-1.1851087795379034,-1.2888815776930636,1.45496435756718,1.38964988701715,1.4253508343051926,0.016701592850626282,-0.028229167494183048,0.30614244029893134,0.02827204371938216,0,0,0,1,0,0,0,0,0,0
1.6215264148347022,-0.7266812830187459,-0.7035181238410582,-1.2891637342776994,1.5164568153808526,0.01936549949789241,0.04183603584058977,-1.3557835209647422,1.4253508343051926,0.016701592850626282,-0.028229167494183048,-0.8555858689758852,-0.31300970270068423,0,0,0,1,0,0,0,0,0,0
-1.0216051139039015,-1.4268749756897403,-1.482946246987627,1.455549048656712,0.3586429889871002,1.3276125766888485,1.45496435756718,-1.3557835209647422,0.714429335324424,-1.4339510433180431,1.3448375394228858,-1.2076247505743145,-0.25941352859841565,0,0,0,0,0,0,0,0,1,0
-0.757291961030041,-0.026487590347751562,0.8553381224520793,0.27924357025624996,1.5164568153808526,1.6546743459865874,0.04183603584058977,-0.6694251689692691,-0.7074136626371136,0.016701592850626282,0.6583041859643514,-0.11630421761918372,-0.28955039096413204,0,0,0,0,0,0,0,0,0,1
-0.4929788081561807,1.3738997949942373,1.579092808231036,-0.11285825587723738,-0.4132328952754016,-0.9618198083953245,1.45496435756718,0.016933183026203977,1.4253508343051926,-0.7086247252337085,-1.401295874411252,1.301909562534488,-0.178934730892801,0,0,0,0,0,0,0,0,0,1
1.3572132619608417,-1.4268749756897403,1.746113120333872,-1.6812655604111868,1.1305188732496019,-1.6159433469908027,-0.6647281250227053,-1.3557835209647422,-1.4183351616178823,-1.4339510433180431,1.3448375394228858,0.45015834640737973,-0.3283953552032282,0,0,1,0,0,0,0,0,0,0
0.5642738033392607,-0.7266812830187459,-0.9262118733115063,-0.5049600820107247,-0.027294953144150712,0.01936549949789241,0.04183603584058977,0.016933183026203977,-1.4183351616178823,0.742027910934961,-1.401295874411252,-0.8027800367361208,-0.2822383976955963,0,0,1,0,0,0,0,0,0,0
-0.4929788081561807,1.3738997949942373,1.3007256213929757,-0.5049600820107247,-0.7991708374066524,0.01936549949789241,-1.3712922858860004,1.38964988701715,0.0035078363436552087,1.4673542290192958,-1.401295874411252,1.467870749573748,-0.2822383976955963,0,0,0,0,0,0,1,0,0,0
-0.22866565528232038,0.6737061023232428,0.29860374877595874,1.0634472225232248,-1.1851087795379034,-0.6347580390975855,-0.6647281250227053,-0.6694251689692691,-0.7074136626371136,0.016701592850626282,-0.028229167494183048,0.8764454284883867,-0.15121219573844757,0,0,1,0,0,0,0,0,0,0
-0.757291961030041,-0.026487590347751562,-1.0932321854143425,-0.897061908144212,-1.1851087795379034,0.6734890380933704,-1.3712922858860004,-1.3557835209647422,1.4253508343051926,0.016701592850626282,-1.401295874411252,-0.7077295387045449,-0.30629202343901013,0,0,0,0,0,0,0,0,1,0
-0.22866565528232038,0.6737061023232428,-0.9262118733115063,-0.11285825587723738,0.744580931118351,0.6734890380933704,-0.6647281250227053,-1.3557835209647422,0.714429335324424,1.4673542290192958,-0.028229167494183048,-0.8978305347676967,-0.284188691674792,1,0,0,0,0,0,0,0,0,0
-1.550231419651622,0.6737061023232428,-1.2045790601495667,-1.6812655604111868,-0.027294953144150712,1.3276125766888485,-0.6647281250227053,-0.6694251689692691,0.0035078363436552087,0.016701592850626282,-0.028229167494183048,-1.0008019076352372,-0.3283953552032282,0,0,0,1,0,0,0,0,0,0
-1.0216051139039015,-0.7266812830187459,-0.9818853106791184,0.27924357025624996,-0.7991708374066524,-1.6159433469908027,-1.3712922858860004,0.016933183026203977,1.4253508343051926,1.4673542290192958,-0.7147625209527175,-0.697168372256592,3.594946032945486,0,0,0,0,1,0,0,0,0,0
0.8285869562131211,-0.7266812830187459,-1.427272809620015,-0.5049600820107247,-0.7991708374066524,-0.3076962697998466,0.04183603584058977,-0.6694251689692691,0.714429335324424,0.742027910934961,-0.028229167494183048,-1.1196150301747072,-0.2709806031815397,0,0,0,0,0,0,0,1,0,0
-0.4929788081561807,0.6737061023232428,-1.3715993722524027,1.0634472225232248,-0.7991708374066524,-0.3076962697998466,-1.3712922858860004,0.016933183026203977,0.714429335324424,-1.4339510433180431,-1.401295874411252,-1.0668091979349428,-0.19442760048595503,0,0,0,1,0,0,0,0,0,0
-0.22866565528232038,-0.026487590347751562,-1.5386196843552389,1.455549048656712,-1.5710467216691542,-1.2888815776930636,0.7484001967038848,1.38964988701715,0.0035078363436552087,0.016701592850626282,-0.028229167494183048,-1.1988237785343536,0.24227248307294838,0,0,0,0,0,1,0,0,0,0
1.3572132619608417,1.3738997949942373,0.13158343667312258,-0.5049600820107247,0.3586429889871002,-1.6159433469908027,1.45496435756718,0.016933183026203977,-0.7074136626371136,1.4673542290192958,0.6583041859643514,-0.1867119939388697,2.0256094776860003,0,0,0,0,0,0,0,0,0,1
0.035647497591539984,-1.4268749756897403,-0.42515093700299794,-0.11285825587723738,1.5164568153808526,0.3464272687956314,-1.3712922858860004,-1.3557835209647422,0.0035078363436552087,-0.7086247252337085,-0.7147625209527175,-0.7235712883764742,-0.2769416976537369,0,0,1,0,0,0,0,0,0,0
-0.757291961030041,-1.4268749756897403,0.29860374877595874,-1.6812655604111868,-1.1851087795379034,0.3464272687956314,0.7484001967038848,0.7032915350216771,-0.7074136626371136,0.016701592850626282,-0.7147625209527175,0.8764454284883867,-0.3283953552032282,0,0,0,0,0,0,0,0,1,0
-0.757291961030041,-0.026487590347751562,-0.9818853106791184,0.27924357025624996,0.3586429889871002,1.6546743459865874,-1.3712922858860004,0.016933183026203977,-1.4183351616178823,0.016701592850626282,1.3448375394228858,-0.8907897571357282,-0.28955039096413204,0,0,0,0,0,0,1,0,0,0
-1.2859182667777618,0.6737061023232428,-1.427272809620015,-1.6812655604111868,0.744580931118351,-0.6347580390975855,0.7484001967038848,0.7032915350216771,0.0035078363436552087,0.742027910934961,-1.401295874411252,-1.1829820288624244,-0.3283953552032282,0,0,0,0,0,0,0,1,0,0
-1.2859182667777618,-0.026487590347751562,-0.03543687542971356,-1.2891637342776994,1.5164568153808526,-0.3076962697998466,0.04183603584058977,-1.3557835209647422,0.714429335324424,0.742027910934961,-0.028229167494183048,-0.538750875537299,-0.309257104529332,0,0,0,0,0,0,1,0,0,0
0.035647497591539984,-0.7266812830187459,-1.3715993722524027,1.0634472225232248,-1.1851087795379034,-1.2888815776930636,-1.3712922858860004,-1.3557835209647422,0.714429335324424,-1.4339510433180431,0.6583041859643514,-1.0245645321431311,0.17093900328842626,0,0,0,0,0,0,0,0,1,0
0.5642738033392607,0.6737061023232428,0.4656240608787949,-0.5049600820107247,-1.1851087795379034,1.6546743459865874,0.7484001967038848,0.016933183026203977,0.714429335324424,0.016701592850626282,-1.401295874411252,1.0665464245515386,-0.3050883766597705,0,0,0,0,1,0,0,0,0,0
-1.0216051139039015,0.6737061023232428,0.9110115598196913,1.0634472225232248,-1.5710467216691542,-1.2888815776930636,-0.6647281250227053,1.38964988701715,0.714429335324424,1.4673542290192958,-0.028229167494183048,2.2863611492900957,0.17093900328842626,0,0,0,0,0,0,0,0,0,1
-1.0216051139039015,-1.4268749756897403,0.4656240608787949,0.27924357025624996,-0.7991708374066524,1.0005508073911094,0.7484001967038848,-1.3557835209647422,0.0035078363436552087,0.016701592850626282,1.3448375394228858,0.675783265977282,-0.2799590417692935,0,0,1,0,0,0,0,0,0,0
0.035647497591539984,0.6737061023232428,-1.3715993722524027,1.455549048656712,-0.027294953144150712,-1.2888815776930636,-1.3712922858860004,0.016933183026203977,1.4253508343051926,-0.7086247252337085,-0.028229167494183048,-1.1196150301747072,0.24227248307294838,0,0,0,0,1,0,0,0,0,0
-1.0216051139039015,0.6737061023232428,-1.1489056227819545,-0.5049600820107247,0.744580931118351,-0.9618198083953245,0.04183603584058977,0.016933183026203977,1.4253508343051926,0.016701592850626282,-0.028229167494183048,-1.0245645321431311,-0.2162998869704078,0,0,0,0,0,0,0,1,0,0
1.3572132619608417,-1.4268749756897403,0.29860374877595874,-0.11285825587723738,1.5164568153808526,-0.6347580390975855,-1.3712922858860004,-1.3557835209647422,-0.7074136626371136,0.016701592850626282,1.3448375394228858,-0.3803333788180057,-0.22714783550906786,0,0,0,0,0,0,0,0,0,1
0.5642738033392607,0.6737061023232428,0.7996646850844672,1.0634472225232248,-1.1851087795379034,1.6546743459865874,-0.6647281250227053,-0.6694251689692691,-0.7074136626371136,-1.4339510433180431,0.6583041859643514,1.4467484166778422,-0.2740124052684936,0,0,0,0,0,0,0,0,0,1
1.6215264148347022,-0.7266812830187459,-0.7591915612086703,-1.6812655604111868,-0.027294953144150712,-0.6347580390975855,0.04183603584058977,1.38964988701715,0.0035078363436552087,0.742027910934961,0.6583041859643514,-0.6839669141966509,-0.3283953552032282,0,0,0,0,0,1,0,0,0,0
0.8285869562131211,-0.026487590347751562,1.4120724961281998,-0.897061908144212,-1.5710467216691542,1.0005508073911094,-0.6647281250227053,0.7032915350216771,1.4253508343051926,-0.7086247252337085,1.3448375394228858,2.999239884526915,-0.3090208298296543,1,0,0,0,0,0,0,0,0,0
1.6215264148347022,1.3738997949942373,0.7996646850844672,-0.11285825587723738,-0.4132328952754016,-1.6159433469908027,-1.3712922858860004,0.016933183026203977,0.714429335324424,-0.7086247252337085,-0.7147625209527175,0.6682395756573156,2.810277755315743,0,0,0,0,0,0,1,0,0,0
-1.550231419651622,-1.4268749756897403,1.0780318719225275,-1.2891637342776994,-1.5710467216691542,-1.6159433469908027,0.7484001967038848,-1.3557835209647422,-1.4183351616178823,-1.4339510433180431,1.3448375394228858,2.523987394369035,0.4562729224265147,0,0,0,0,0,1,0,0,0,0
-0.4929788081561807,-1.4268749756897403,1.4677459334958118,-0.897061908144212,-1.1851087795379034,-0.6347580390975855,-0.6647281250227053,-0.6694251689692691,-1.4183351616178823,0.742027910934961,-0.7147625209527175,2.207152400930449,-0.27777159535614804,0,0,0,0,0,0,0,0,0,1
1.0929001090869814,-0.026487590347751562,0.18725687404073466,-0.5049600820107247,-1.5710467216691542,-1.2888815776930636,0.04183603584058977,1.38964988701715,0.0035078363436552087,-1.4339510433180431,0.6583041859643514,1.25664742061469,-0.114394915849662,0,0,0,0,0,0,1,0,0,0
0.2999606504654003,-1.4268749756897403,-0.48082437437061,-0.897061908144212,0.744580931118351,-0.9618198083953245,0.7484001967038848,1.38964988701715,0.0035078363436552087,0.742027910934961,-0.7147625209527175,-0.6443625400168277,-0.25366504304801457,0,0,0,0,0,0,1,0,0,0
0.035647497591539984,-0.7266812830187459,1.1893787466577517,-1.6812655604111868,-0.7991708374066524,0.01936549949789241,1.45496435756718,-1.3557835209647422,1.4253508343051926,-0.7086247252337085,1.3448375394228858,1.362259085094219,-0.3283953552032282,0,0,0,0,0,1,0,0,0,0
1.3572132619608417,0.6737061023232428,1.746113120333872,-1.2891637342776994,-1.5710467216691542,1.3276125766888485,-1.3712922858860004,1.38964988701715,0.714429335324424,-0.7086247252337085,1.3448375394228858,3.4744923746847944,-0.31977262687762664,0,0,0,0,0,0,0,0,1,0
0.5642738033392607,-0.7266812830187459,1.3563990587605876,0.27924357025624996,-0.4132328952754016,0.6734890380933704,0.04183603584058977,-0.6694251689692691,-0.7074136626371136,0.742027910934961,-1.401295874411252,1.1208609948552963,-0.27313702579268295,0,0,0,0,0,1,0,0,0,0
-0.757291961030041,1.3738997949942373,1.4677459334958118,-1.2891637342776994,0.744580931118351,-0.6347580390975855,0.7484001967038848,-1.3557835209647422,1.4253508343051926,-1.4339510433180431,-0.028229167494183048,0.4645599370182244,-0.3030834752796881,0,1,0,0,0,0,0,0,0,0
-1.0216051139039015,-0.7266812830187459,-0.5921712491058341,1.0634472225232248,0.744580931118351,-0.9618198083953245,0.04183603584058977,0.7032915350216771,-1.4183351616178823,0.016701592850626282,0.6583041859643514,-0.7077295387045449,-0.06683926265998061,0,0,0,0,0,1,0,0,0,0
-0.22866565528232038,-0.7266812830187459,1.69043968296626,-0.897061908144212,0.3586429889871002,1.0005508073911094,1.45496435756718,0.016933183026203977,0.714429335324424,0.016701592850626282,1.3448375394228858,0.7989968745367322,-0.3090208298296543,0,0,0,0,0,0,1,0,0,0
0.2999606504654003,1.3738997949942373,1.0780318719225275,0.27924357025624996,-1.5710467216691542,0.3464272687956314,-1.3712922858860004,1.38964988701715,-0.7074136626371136,0.016701592850626282,-1.401295874411252,2.523987394369035,-0.26407828326636407,0,0,0,0,0,0,0,0,0,1
-0.4929788081561807,-0.7266812830187459,0.18725687404073466,1.0634472225232248,-0.027294953144150712,0.3464272687956314,-0.6647281250227053,0.016933183026203977,-0.7074136626371136,0.016701592850626282,-1.401295874411252,-0.010692553139655081,-0.23835145449161838,0,0,0,0,0,0,1,0,0,0
-1.550231419651622,0.6737061023232428,1.579092808231036,1.0634472225232248,-1.1851087795379034,-0.9618198083953245,0.04183603584058977,-1.3557835209647422,1.4253508343051926,1.4673542290192958,-0.028229167494183048,2.3338863983058835,-0.06683926265998061,0,0,0,0,0,0,1,0,0,0
-1.2859182667777618,1.3738997949942373,1.0223584345549155,1.0634472225232248,1.1305188732496019,1.6546743459865874,1.45496435756718,0.016933183026203977,0.714429335324424,0.016701592850626282,-0.028229167494183048,0.07571699052541395,-0.2740124052684936,0,0,0,1,0,0,0,0,0,0
0.8285869562131211,-0.026487590347751562,1.3563990587605876,1.455549048656712,-0.4132328952754016,0.01936549949789241,-0.6647281250227053,-1.3557835209647422,0.714429335324424,-0.7086247252337085,0.6583041859643514,1.1208609948552963,-0.20531013518287639,0,0,0,0,0,0,0,1,0,0
-1.550231419651622,-1.4268749756897403,1.746113120333872,0.6713453963897373,-0.7991708374066524,-0.9618198083953245,0.04183603584058977,1.38964988701715,-0.7074136626371136,0.016701592850626282,-1.401295874411252,1.890317407491863,-0.1042044187375874,0,0,1,0,0,0,0,0,0,0
0.5642738033392607,-0.026487590347751562,1.0223584345549155,-1.2891637342776994,-1.1851087795379034,1.0005508073911094,-0.6647281250227053,0.016933183026203977,-0.7074136626371136,0.742027910934961,-1.401295874411252,1.7002164114287108,-0.3187080925164413,0,0,0,0,0,0,0,1,0,0
1.6215264148347022,1.3738997949942373,0.29860374877595874,1.0634472225232248,-0.7991708374066524,-0.6347580390975855,-0.6647281250227053,0.016933183026203977,-1.4183351616178823,0.016701592850626282,-0.7147625209527175,0.5173657692579888,-0.15121219573844757,0,0,0,0,0,0,0,0,1,0
0.2999606504654003,-0.7266812830187459,-0.36947749963538584,1.0634472225232248,-0.027294953144150712,0.3464272687956314,1.45496435756718,0.7032915350216771,0.0035078363436552087,-1.4339510433180431,0.6583041859643514,-0.40673629493788793,-0.23835145449161838,0,0,0,1,0,0,0,0,0,0
0.2999606504654003,-0.026487590347751562,-0.8705384359438944,-1.2891637342776994,-0.027294953144150712,1.3276125766888485,0.7484001967038848,1.38964988701715,-0.7074136626371136,0.742027910934961,0.6583041859643514,-0.7631756625562974,-0.31977262687762664,0,0,0,0,0,0,0,0,0,1
-0.757291961030041,1.3738997949942373,1.3007256213929757,-0.11285825587723738,1.5164568153808526,-1.6159433469908027,1.45496435756718,1.38964988701715,0.714429335324424,-1.4339510433180431,-0.028229167494183048,0.09491911133987381,2.810277755315743,0,0,0,0,0,0,0,0,0,1
-1.0216051139039015,-0.026487590347751562,1.3563990587605876,-0.897061908144212,-1.1851087795379034,1.3276125766888485,-0.6647281250227053,-0.6694251689692691,1.4253508343051926,0.742027910934961,0.6583041859643514,2.0804184035550146,-0.3111498985520251,1,0,0,0,0,0,0,0,0,0
1.0929001090869814,-0.7266812830187459,0.02023656193789849,0.6713453963897373,-1.5710467216691542,0.3464272687956314,1.45496435756718,-0.6694251689692691,0.0035078363436552087,0.742027910934961,1.3448375394228858,1.0190211755357508,-0.2512148688789912,0,0,0,0,0,1,0,0,0,0
0.2999606504654003,1.3738997949942373,-0.7591915612086703,0.27924357025624996,0.3586429889871002,-1.6159433469908027,1.45496435756718,0.7032915350216771,-1.4183351616178823,1.4673542290192958,0.6583041859643514,-0.7499742044963564,3.594946032945486,0,0,0,0,0,0,0,0,1,0
1.6215264148347022,-0.026487590347751562,-0.3138040622677738,0.27924357025624996,0.3586429889871002,0.01936549949789241,0.7484001967038848,0.016933183026203977,0.714429335324424,0.742027910934961,1.3448375394228858,-0.4683430992176131,-0.2514670926905083,0,0,0,0,0,1,0,0,0,0
-0.4929788081561807,-0.7266812830187459,1.1337053092901395,-0.897061908144212,0.3586429889871002,-1.2888815776930636,1.45496435756718,-0.6694251689692691,-0.7074136626371136,-0.7086247252337085,-0.7147625209527175,0.446957992938303,-0.18572839563418406,0,0,0,0,0,0,1,0,0,0
0.2999606504654003,1.3738997949942373,0.6883178103492431,1.0634472225232248,0.3586429889871002,-0.6347580390975855,-1.3712922858860004,0.7032915350216771,0.714429335324424,-1.4339510433180431,1.3448375394228858,0.16532688765955963,-0.15121219573844757,0,0,0,0,1,0,0,0,0,0
0.5642738033392607,-1.4268749756897403,1.2450521840253637,-0.11285825587723738,1.5164568153808526,-0.3076962697998466,-0.6647281250227053,0.7032915350216771,-0.7074136626371136,-1.4339510433180431,0.6583041859643514,0.06851619521999146,-0.25184235250764353,0,0,0,0,0,0,0,0,1,0
1.6215264148347022,-0.026487590347751562,0.3542771861435708,-0.5049600820107247,0.3586429889871002,-0.3076962697998466,0.7484001967038848,0.7032915350216771,-0.7074136626371136,1.4673542290192958,1.3448375394228858,-0.04589644129949788,-0.2709806031815397,0,0,0,0,0,0,0,0,1,0
0.2999606504654003,1.3738997949942373,-1.2045790601495667,1.0634472225232248,1.1305188732496019,-1.6159433469908027,1.45496435756718,1.38964988701715,0.0035078363436552087,0.016701592850626282,-1.401295874411252,-1.0764102583421726,5.164282588204972,0,0,0,0,0,1,0,0,0,0
0.035647497591539984,-0.7266812830187459,-1.5386196843552389,-0.897061908144212,0.3586429889871002,0.6734890380933704,-0.6647281250227053,0.016933183026203977,1.4253508343051926,-1.4339510433180431,0.6583041859643514,-1.2428286387341574,-0.30629202343901013,0,0,0,0,0,0,1,0,0,0
-0.22866565528232038,0.6737061023232428,1.4120724961281998,-0.11285825587723738,-1.5710467216691542,1.6546743459865874,-0.6647281250227053,-1.3557835209647422,-1.4183351616178823,-1.4339510433180431,-0.7147625209527175,2.999239884526915,-0.2973193838119513,0,1,0,0,0,0,0,0,0,0
-1.550231419651622,1.3738997949942373,-0.8705384359438944,0.27924357025624996,1.1305188732496019,0.6734890380933704,0.04183603584058977,0.7032915350216771,-1.4183351616178823,0.742027910934961,0.6583041859643514,-0.9035911710120346,-0.27313702579268295,0,0,0,0,0,0,0,1,0,0
1.0929001090869814,0.6737061023232428,1.5234193708634238,-0.5049600820107247,-0.027294953144150712,0.01936549949789241,0.04183603584058977,-1.3557835209647422,0.0035078363436552087,1.4673542290192958,-0.7147625209527175,0.9398124271761039,-0.2822383976955963,0,0,1,0,0,0,0,0,0,0
1.6215264148347022,-0.026487590347751562,1.4120724961281998,-0.897061908144212,0.3586429889871002,-0.6347580390975855,0.04183603584058977,0.7032915350216771,1.4253508343051926,0.742027910934961,-1.401295874411252,0.6229774337375175,-0.27777159535614804,0,0,0,0,0,0,0,1,0,0
1.6215264148347022,1.3738997949942373,0.40995062351118283,-0.11285825587723738,-0.027294953144150712,-1.6159433469908027,1.45496435756718,-1.3557835209647422,1.4253508343051926,0.742027910934961,0.6583041859643514,0.14772494357963825,2.810277755315743,0,0,0,0,1,0,0,0,0,0
